,hits_available,start_time,reward,description,title,keywords,requester_id,time_alloted,tasktype,ageminutes,leftminutes,location,totalapproved,approvalrate,master,hitGroupsAvailableUI,hitsArrived,hitsAvailableUI,hitsCompleted,rewardsArrived,rewardsCompleted,percHitsCompleted,percHitsPosted,diffHits,diffHitsUI,diffGroups,diffGroupsUI,diffRewards
300,0.1497989138528314,0.0038021394188986184,0.031164704000346707,0.07147588023979103,0.09633492542729265,0.03914055009492773,0.03751319181786989,0.15692214431082974,0.0388281470346712,0.17041328568744243,0.07736487357492332,0.002047180505874504,0.06387059027719767,0.0,0.00010044244986232305,0.004135857938640821,0.0036599475832633436,0.005405229364010652,0.008594821884313033,0.009050118928674335,0.0020628338170581065,0.0027740143087087795,0.004066553040429143,0.003935902708031518,0.0017783115144991207,0.007293675117571669,0.0020477827172686435,0.00641798238477175
301,0.3734020168772775,0.005522608053257566,0.04014310425825429,0.08889138713960086,0.0468213562593107,0.05827659037818385,0.05227494363577847,0.02345188191271927,0.008815476334617265,0.1338724246539058,0.051414684259810925,0.0027620165155087845,0.0017059924947970622,0.0,0.0015930036462857796,0.012193971362439287,0.008611941054779143,0.0022580778587739827,0.0038564004297130293,0.0022255765461186047,0.00482700047872993,0.0053723602260250915,0.010428147971439167,0.005052327003024588,0.016837687968806556,0.01737917289957842,0.013662715114269242,0.00834713466699475
302,0.08940048692620234,0.007653877025646228,0.010950904781948507,0.04767385827143989,0.06300682562737724,0.06792131031375737,0.04161549617184633,0.01715533064657877,0.023330751443991427,0.24817045525970868,0.22201164886258148,0.00984537845535607,0.014664260431167864,0.0,0.002506601357302253,0.013885511099390678,0.007590496092705227,0.008062705587708184,0.0026920665603424486,0.004675985493442768,0.01993668892001527,0.008015265056562323,0.010684354342673208,0.004783610474467104,0.009200906677286845,0.006443086212404546,0.02789077365178243,0.010231364256314386
303,0.866626372638177,0.01684492498056319,0.00016700922831098714,0.00041533346067619293,0.000235536674295372,0.00042146743447878164,0.0005749182877400759,0.0003983346231516708,0.00015422048444335514,0.02486062798230559,0.00852893822826228,2.1717648382988934e-05,4.350449842627272e-05,0.0,1.1206764160997976e-05,0.0006297301948108898,0.006415722045109921,0.01033823656539025,0.004126054284980968,0.0009096117976523567,0.013999773995618813,0.012960921844757261,0.0008955889122239861,0.0016881102589485111,0.007178293038194763,0.010251406194814601,0.004680955616705375,0.006621482317417502
304,0.5348306736276485,0.0016186386302751022,0.01177900391540756,0.11507357053162628,0.06355218143479227,0.011049413702360057,0.047439064794332395,0.004227090716721115,0.002872257639174677,0.07670617710695937,0.02416860995582028,0.00017233550413772662,0.0015565374089456735,0.0,0.0001622266191233898,0.003807771634620738,0.014663936318294584,0.010830037749074407,0.007886035330202846,0.013432628509581556,0.01607304781065998,0.001991695989168609,0.014398125861434298,0.008136199405634531,0.0021733145754397136,0.005957425868485886,0.0020214302709315726,0.0034205690891471754
305,0.12229217307171471,0.003394279056957268,0.024285783393167386,0.07911100172369559,0.04438279528931048,0.02816434562464238,0.2445069812437538,0.0517530832697039,0.010237671017321317,0.14141874563087736,0.055008988473371226,0.09960438159610929,0.031739772632782326,0.0,0.00017026046992972007,0.004027092133087363,0.005966774865596469,0.004469559421347525,0.0032976938757735314,0.00489057723677617,0.005448213086571064,0.0058203090222054945,0.0028850126617946214,0.0037186758622629462,0.0074344334219207334,0.005428743640063415,0.003959693637876677,0.006582958641387181
306,0.29790929631215657,0.017248996515277254,0.08586778437992441,0.06876003129172219,0.03352270187578049,0.0715507207037997,0.02097090196181465,0.007280268667345784,0.009944377905915054,0.22898943143782735,0.04514669827830316,0.0014588605139374705,0.0016669986774156581,0.0,0.00027253728374486663,0.003352675132075157,0.015974551733055065,0.002812882040912476,0.0014111946986725883,0.008087250485351945,0.005534853520563047,0.0008831236979889307,0.013421791588476369,0.00989665777722832,0.0030903716136737327,0.0217767504568317,0.014932920543444906,0.008235370906761012
307,0.2974593004371362,0.00671855956364782,0.043890767661734796,0.022699675033911695,0.06165143909164652,0.17381890862864793,0.15943792233164034,0.017736939485046628,0.003955736217346633,0.08389808257097917,0.053845982907436946,0.0013767329948972166,0.0012787855513176618,0.0,0.0010978900061783818,0.006947214595031786,0.00202023461676506,0.007574885138602965,0.005664469104399268,0.0039569579176025535,0.005971962504866306,0.005690247179415552,0.0056416519846077505,0.0037216037240803625,0.004372087307781152,0.009925467394285127,0.00742058023585914,0.002225915815135048
308,0.14554371461817694,0.005022141812507366,0.012883777488944282,0.016836874661183714,0.1154871889402991,0.030011237850012123,0.09051022307318529,0.031287124907556904,0.016508139101930618,0.2850623304933583,0.08388111624459998,0.00020756721541497956,0.07650886192021915,0.0,2.1319557557352844e-05,0.012968526459126519,0.007474732577653762,0.004668855292848057,0.005175127612710769,0.011652896029383266,0.004058933433107384,0.0030418989509720163,0.007215980072827279,0.0028980090228991036,0.005384848216398529,0.010185875399830338,0.00883432841438573,0.006668370632911331
309,0.23133255564674482,0.01858633578069725,0.06278173631268542,0.06353555685226052,0.02417732050751427,0.01893711332770128,0.09941314052508175,0.08740453850840385,0.04038396584667849,0.16262774059406962,0.0840746900282761,0.010341021523394379,0.004312991253753135,0.0,0.0005256964417696654,0.003853572297570176,0.004949216596649767,0.02521127033282938,0.0025580445506945423,0.0055381015667508885,0.0149306562095354,0.0019140914651167632,0.0069679336427118125,0.003222256561996575,0.008491857029632625,0.009022051260713235,0.002669616072833838,0.0022369292639346314
310,0.09331104609710733,0.016859818013910392,0.022185204881541982,0.042096909999404915,0.08019096153887371,0.0985368413767905,0.09027819576597076,0.01582494033302852,0.028281712700509165,0.270403161262938,0.0876918070686414,0.015175144008271697,0.003554389791625472,0.0,0.0010987812584290543,0.012256223694203568,0.012075505101731367,0.010495133375818765,0.0068141497740202605,0.005381779081947515,0.009056028657299021,0.004674334734224527,0.01515616454867335,0.011210763049546293,0.022535730019154744,0.00741456999621862,0.005104332976189356,0.012336370893929693
311,0.2869061426104486,0.002622196905931375,0.007001403919120932,0.013085806234020104,0.02657855549966491,0.028944685460121834,0.4760123362321284,0.009203221010088837,0.0026319636562656982,0.04694756487940494,0.05308980137767152,0.0010870058505759734,0.000183750392285114,0.0,0.0012093220279458926,0.006073490899835264,0.003647853483549508,0.0061024008751534575,0.002564707209124735,0.0031458134706320463,0.0014348594985996693,0.003151062966837931,0.006268621167037979,0.0027343341276600324,0.0012260366924463641,0.0012320285231319007,0.0029884994648420775,0.003926535565474756
312,0.29401579765681757,0.032456169355623,0.0015595303293930774,0.006299442857105015,0.008054504462782091,0.004971363397937647,0.15512231711615548,0.0041996124646172086,0.011260862714264394,0.08930354908991672,0.07457232398599471,0.002631329340230047,0.00326256875841231,0.0,1.2082686121169116e-05,0.011127352772867163,0.021110799112423893,0.008678252361079929,0.016741702102685208,0.01757937626514074,0.019222460668869887,0.003942299378296859,0.011281418384928743,0.013754490276394077,0.011653880797472094,0.06834962004708521,0.03155205430140619,0.0772848393159797
313,0.1365414015493036,0.004022239477720163,0.01108603078518478,0.011807494254450537,0.15426809806211986,0.022197813129202885,0.3753986052705741,0.007037131017860377,0.0037716289679844005,0.12078466215495673,0.03216586293144678,0.002112897600955785,0.05384872796510885,0.0,0.0024529676328948723,0.00615131312821806,0.004561772418821514,0.007162318357365211,0.003716417930343118,0.004294541079290237,0.0039069074031224385,0.00560783953791166,0.005828597348825333,0.0035607105149837036,0.003716630585032794,0.00623154960681767,0.004266085537598392,0.0034997557519060346
314,0.11850658009670649,0.05729091709162806,0.008517713899897326,0.015679986159983023,0.01328558805636646,0.016107722337633842,0.3385750271519087,0.017293842156382654,0.014045742239938713,0.07957262149706561,0.034171224647793035,0.0012904722384617599,0.0019752110625373483,0.0,0.0039154104056808,0.021071995268752582,0.016109040723363898,0.03369189138302071,0.012028268787363556,0.020287558650414497,0.01765981692038122,0.020468449617584147,0.009862819917046036,0.020104761673108887,0.04143328051734387,0.01393239017540348,0.021508710399565988,0.031612956924667424
315,0.2783301144407667,0.01211963945497317,0.03153745623288031,0.034113358894796275,0.04962398005111464,0.09174203783797141,0.06947748428660407,0.07479519044323042,0.01597414592908224,0.15444785887545104,0.0388008856743404,0.02003225785730181,0.024109966515584266,0.0,0.0007541000157046271,0.010742720583033119,0.006774082829143303,0.010975322648439412,0.007268461583801986,0.009988255612386197,0.009360318842999722,0.008280777290706127,0.005997114095439074,0.004730428170091657,0.008136502693732697,0.009078113180344256,0.006347171738230376,0.0064622542218506175
316,0.06009885765062311,0.0035472220220554053,0.08578717874125044,0.023006860027158904,0.08089068046307095,0.14873123420143755,0.22581743739056137,0.09865232620740012,0.010497692007679645,0.06470562660352526,0.007268746025020646,0.07101763795036219,0.02174953914679453,0.0,0.007167309669481366,0.01188038529208101,0.0015318220619137245,0.004185282201671964,0.009652253371350328,0.004541147468051196,0.00589886827346993,0.007394038079180145,0.008873412950291946,0.005681304703616751,0.0024631995350398723,0.008157290727906353,0.0175111510704518,0.0032914961585535445
317,0.1258134287032546,0.017364746520811547,0.01081888651408139,0.06634936444502071,0.11293255992766818,0.06199383065245811,0.2496054570926654,0.07869955295171677,0.02804121391831532,0.048918174460964955,0.057310447270031456,0.002506474467673628,0.04518468823462563,0.0,9.327271750280783e-05,0.003530013045813092,0.005173798867313092,0.014930750982718222,0.01261323652158341,0.0085631850677034,0.011561516360840346,0.010316996798075472,0.0027901874589699037,0.004622261850793502,0.004215985322146629,0.0050077373593470234,0.0035324675937915394,0.007509764894113749
318,0.09798494206674903,0.003718719649288376,0.02661326504146454,0.031446479505814175,0.027342458935003654,0.04147823930217975,0.05202793613014444,0.021798125396149278,0.006865618935755333,0.08901387863699765,0.4866448791609354,0.0035660433492373813,0.02492802151120886,0.0,0.0014899567283797144,0.004318375182778524,0.004050132610622634,0.002354083263385277,0.007501813160377137,0.006657821099107905,0.019746047462215786,0.01137623453318576,0.0034868040207248286,0.0016101265618257124,0.00316706844655477,0.016242174627375146,0.0027601853605624736,0.0018105693219764008
319,0.19418685519238693,0.006287099056989494,0.03205431534618061,0.030869123151386034,0.02007998415685029,0.14608828128105297,0.09389599080056327,0.009551844121766996,0.02688792855438725,0.2260723719526009,0.04886094443096009,0.0048114380737485155,0.02850430134231041,0.0,0.00281171387221824,0.014706600954901956,0.013897720091911654,0.020678967204328127,0.0127241416826097,0.006745325746431636,0.003941254437683601,0.013260707569078685,0.011542623955657274,0.006344388633618552,0.0052323432965825315,0.007663497558549076,0.006042030509676471,0.006258207025568675
320,0.13920411296184512,0.011657021241733836,0.042975660084692405,0.041627945621410326,0.11997249606920957,0.08742523046052884,0.07188483832662522,0.05491049460911178,0.032469332511652224,0.09535718177147831,0.14798482626988435,0.007650395738538302,0.006321705457556158,0.0,0.04806236165488484,0.007239520755260663,0.013021146739315625,0.005299583126658407,0.011802812819036385,0.005049456840460697,0.0055383943437395285,0.005903604924743035,0.007748479422718922,0.006441932032783152,0.006840007606383598,0.009458620063484368,0.0036022517939187588,0.004550586752345484
321,0.2519106837818118,0.006122216692772809,0.00897473041008502,0.01122092089499694,0.020672943929144413,0.06582952114764862,0.009029372054196166,0.021629249585585847,0.0035077118268306805,0.3475144064509199,0.09262275877812204,0.0004762031373142154,0.09474264146415429,0.0,0.006767669114708269,0.005811752535242195,0.005407353426863497,0.004183588125170314,0.005715674536151858,0.0045459880080571365,0.00296683988076058,0.00304684092879188,0.00603658515737294,0.002441497067807441,0.004115067393945938,0.004492016827455658,0.005094553697645007,0.005121213146444438
322,0.18540404135559121,0.00824411938032313,0.02831890868856444,0.03465816507620768,0.033543785165308294,0.03763426850659872,0.06123765242918946,0.030144251010733883,0.021485975049303094,0.10632375567858908,0.3747048896218033,0.0009402053573476162,0.005479889187933818,0.0,0.005651701021141307,0.0020082025770160636,0.0012846376618117095,0.0049961977732164466,0.006925256465785219,0.008154983896326086,0.003054972726302977,0.009070178126030358,0.0048197714724859606,0.005877676720444496,0.004226890553491163,0.006306448372049311,0.005094937414212022,0.004408238712193042
323,0.0772663850293536,0.0021386119024025757,0.10343623047392708,0.0605533687405321,0.17825000677149294,0.08419950062248503,0.04583700664447085,0.01767457329114261,0.04631578892466235,0.07109414986160612,0.17109600463077346,0.0016674345092670968,0.009062093482975509,0.0,0.06948218496696901,0.0018568754329167285,0.0032252418711835986,0.003451652896328891,0.0024549654202567347,0.024052387769413618,0.0059548445523778136,0.0029674097702163844,0.0020076356750428443,0.004721470710129638,0.002366149004619662,0.003844096296007375,0.0029185831311914494,0.0021053476182548215
324,0.4510446764207126,0.0021657909028160826,0.02869919309081513,0.016204939100130128,0.02849365099882701,0.06126807616869511,0.03762992137681145,0.037996954590088186,0.005609328540588967,0.1532553150957501,0.10781967551017436,0.0012660840603235296,0.015509800685514481,0.0,0.0014125722584204506,0.0032895327211418406,0.00154916705241078,0.00267451787908631,0.00866196552859638,0.0030720052453898474,0.0033615810212584583,0.010697493395727365,0.0036217100042146883,0.00522213887178512,0.0014566584219625521,0.0018889253526175134,0.0033986634340876366,0.002729662272053568
325,0.243074135737848,0.014887561079130411,0.015003477166757316,0.060715217454528514,0.08025300702838316,0.03081930087517109,0.27719372949494364,0.011357226137170072,0.013644296191380523,0.0444876139691688,0.05022737224428701,0.0012508949900580965,0.0041252762683592625,0.0,0.01329710794966608,0.011139547914633967,0.010210644074919263,0.004611103227965722,0.014951984886705329,0.00958708681055322,0.011944255898559113,0.011763552493998861,0.008195218770110096,0.01674494399027797,0.01844073610942539,0.009990408558832278,0.0055433989189648866,0.006540901758202012
