,hits_available,start_time,reward,description,title,keywords,requester_id,time_alloted,tasktype,ageminutes,leftminutes,location,totalapproved,approvalrate,master,hitGroupsAvailableUI,hitsArrived,hitsAvailableUI,hitsCompleted,rewardsArrived,rewardsCompleted,percHitsCompleted,percHitsPosted,diffHits,diffHitsUI,diffGroups,diffGroupsUI,diffRewards
140,0.3714657646477066,0.009278215781092424,0.030824564831413458,0.050269127649495704,0.022814081541191734,0.0369184118113539,0.04227891206426913,0.038840800846287465,0.022996526408018175,0.042825207438879645,0.133934486817782,0.0084174684507249,0.005299561854097824,0.0,0.040562988848301694,0.006091695067078985,0.0064198368610480176,0.017542382655086744,0.006578974715838673,0.004663120423020759,0.0022407677013676504,0.004830804145769263,0.015166512380979243,0.009130024120390469,0.008885678667120749,0.004159308079655682,0.009452738043598558,0.048112038148430326
141,0.22941429905549104,0.008402872085164373,0.04786323994304647,0.050124724244557856,0.04343223149364241,0.04311329388304991,0.10981136552324043,0.05471404231650116,0.019241680125424564,0.14705546346578088,0.10081987419407368,0.005751429942567825,0.017032408053084685,0.0,0.0009416339786786731,0.008767805571823835,0.00890351880881795,0.012366703735687051,0.008556040914932327,0.005639715344264298,0.007295918396943682,0.008941528116876173,0.009058713254289348,0.009357512795459415,0.015329464989300485,0.007562658121286718,0.011315105991566543,0.00918675565444815
142,0.13422463383047403,0.00892593974970216,0.08791721066362604,0.059962807381336025,0.14721556540745934,0.08003913659053069,0.04217746652687348,0.031511869275714165,0.06783412062240737,0.11233649533385753,0.1198022576939409,0.0037233025569520504,0.013877762051977606,0.0,0.004275350563231838,0.008730036844924863,0.005212498477223846,0.006669259699550374,0.0051011358664600345,0.012082981201970634,0.0067154696063958675,0.005182924661665384,0.0045609177270900195,0.00629117809277285,0.006431666366000656,0.006543278404441675,0.006644491019159915,0.006010243784260597
143,0.26223639719543923,0.003991310018776653,0.015590890612053519,0.01689142748436531,0.015140968429541051,0.07997156399490334,0.027261668296211967,0.009226610673910984,0.010010327730978635,0.06563116900565297,0.3519898437501713,0.00417670324164017,0.0006903596901153415,0.0,0.037337054079820894,0.013116960713053077,0.005081745353524993,0.0087649605909007,0.007112647992207254,0.01240455442019203,0.0064778843040093305,0.0052983167655674636,0.009298609221657848,0.0029796148538791295,0.0026659947701714553,0.010467324437591186,0.00889881991972122,0.00728627245394285
144,0.1836741936738489,0.016073393443217177,0.05606955302786908,0.02640022759586826,0.07905149139888903,0.06584689391280592,0.14929961518923554,0.015743934113109658,0.02718276481200158,0.1284248387700797,0.009395625348494674,0.07444573459128902,0.02348358756350356,0.0,0.01471527167415821,0.028393563348932584,0.005667534394236281,0.004328517517468015,0.01492097959710634,0.004871914076940142,0.0036004013029332484,0.00760360105505343,0.008815327107624843,0.00859900399641559,0.013029596301906792,0.012420226065641487,0.012344217908473154,0.0055979922128979644
145,0.4316896283342736,0.006992793778481988,0.020648919701624288,0.0177091784834979,0.09508560914599969,0.019286546494874407,0.1833404879664867,0.017324598134361352,0.008212310174387253,0.0679521519796404,0.03474408355913844,0.0007985267554818845,0.0036405383152473157,0.0,0.017354987218364374,0.006242073074574195,0.0035412450250292176,0.00944829978643632,0.0055841192446072965,0.002646993343338093,0.007110952966489841,0.006582425335856393,0.003459004298415241,0.005789930671061709,0.009030497455581508,0.003828088160300711,0.00523764620334123,0.0067183643931083056
146,0.2501820230079067,0.004079462150488496,0.03745366475443605,0.017646278102319567,0.05185963432114275,0.07431335662819073,0.12880870183556312,0.02420813413736816,0.007403292029443736,0.06852240965310767,0.22929960516133058,0.002227141288037342,0.042518581573247144,0.0,0.0016163392503092627,0.004681541995049539,0.009091574146044555,0.0022363248407522665,0.005863595322560475,0.0043439744471963785,0.002342805688853182,0.006772747495732001,0.0034999676346552807,0.004809263421484609,0.001984334082228582,0.003864951861980802,0.0049247453928179035,0.005445549777753218
147,0.2283422892973112,0.00695565551522164,0.039443012005079645,0.08405075849176744,0.09213762034155568,0.030406481497800307,0.03829849833717546,0.028108059381859785,0.010648295176410461,0.16789852954344447,0.056987446704535934,0.0016697077873707293,0.015684587638579148,0.0,0.07418169394145015,0.006325278369207833,0.012273864122995061,0.009336459987988183,0.005276805033362004,0.01704230342236588,0.014652550329157776,0.0060804395678410615,0.005969664906035513,0.007151263520128934,0.00886629859804923,0.00718680575834545,0.01417466584271351,0.010850964882247613
148,0.25357441013007714,0.0473329931098907,0.008599327531561847,0.016000809912546807,0.009349497529208077,0.020912409133829066,0.020564821753947634,0.02490677840354971,0.006450251382835385,0.08429563363667786,0.06152132300518537,0.0026590450887382273,0.11147019936923849,0.0,0.010507231370100779,0.04065930847042597,0.016409183389436525,0.052932547661826715,0.06409520566168025,0.012995204737552122,0.002224062221688857,0.02337557371403116,0.07500476282681007,0.006542619290223146,0.006738206300058838,0.0025378253167522087,0.011880391131485748,0.006460377920641512
149,0.25106454197256634,0.007679290309772172,0.019218490480012788,0.07771969070075468,0.07144751230673511,0.018572284023468933,0.023625576723412683,0.08706048355101359,0.045315721634114035,0.12721872742100312,0.05709028295458699,0.005716364136723837,0.09724955241513954,0.0,0.0021079156452154723,0.017205402343047925,0.004435304091133319,0.0030188055750243413,0.006631545164875936,0.01264871711868889,0.00741388447666432,0.005738877567277348,0.016582552014013277,0.009309181662838497,0.007956138194687767,0.006662708930965045,0.006742491015710964,0.004567957570553149
150,0.13738614075684358,0.009262197708519944,0.024130172104486983,0.29974800181177313,0.03968583365432779,0.04348493875509134,0.03355221844856533,0.027324880601344397,0.015590117789881563,0.10005613925893064,0.09991576195257647,0.005722421734299524,0.021720968910155177,0.0,0.0036542130482218977,0.014348551069322106,0.007193790524892662,0.01067237952195541,0.006755166905524003,0.0077410682936285965,0.009979132683432757,0.017287455411116752,0.007849046799746474,0.008164065735820646,0.019463743502901133,0.01118557380040889,0.011858531511850921,0.006267487704381831
151,0.2876766536422882,0.02141601934109148,0.012086313999054103,0.02569907595369298,0.048526637333318946,0.021035196129596208,0.019415370925378775,0.0077954940388714426,0.010585755069814462,0.24057193952634662,0.0830962822474854,0.003917010599717024,0.004080188813785974,0.0,0.0012994364552554865,0.014427780940598923,0.034193942680122935,0.01786469976471182,0.0171378223395991,0.008679246892288685,0.017654292588680263,0.014252197549178993,0.02134796193634183,0.01096099478117515,0.010686817208298583,0.028975304962024596,0.007924292747076277,0.008693271534205725
152,0.3384503326565539,0.004829236753469265,0.06666266198793518,0.054870291093349934,0.06403050194583736,0.046084189916228195,0.058398780601048375,0.025092339869835074,0.05436995502439996,0.04050222207786839,0.11361511513469083,0.00973614343955196,0.018126778091671517,0.0,0.014447142536021996,0.004981006878678501,0.00880256861880083,0.02099570403023886,0.006551363018723732,0.002538245366706461,0.0020683944328996973,0.0025942136015041223,0.010993157431422455,0.0032650058682267198,0.007531806339592181,0.0019492383862547763,0.002999121247951085,0.015514483650538528
153,0.18543031173619068,0.018678502468416725,0.026332588334219694,0.22654788280128885,0.04730383974753607,0.029151629987230664,0.0630195705057742,0.021683452288690123,0.014898548138746793,0.12605508363321624,0.08788686578980233,0.0065606459306410915,0.018357564983688898,0.0,0.002205770161446559,0.010803944184013417,0.006660915395841582,0.018351415093001682,0.004972362003063253,0.010869781406188645,0.014757250035904218,0.008054830315893373,0.006623336367247217,0.008251413323335705,0.00833420074322496,0.011092979629673688,0.01119190635001734,0.00592340864570596
154,0.34565964750222405,0.004961735368661889,0.02465320531679219,0.03273437191091606,0.033082541999606176,0.014809899518030967,0.06695800767010925,0.10351347524539374,0.03172015390388804,0.055786053241019325,0.06670458290282669,0.0018743509137905657,0.11310886526599286,0.0,0.005474621091499872,0.010657007570978254,0.0013689652913359241,0.008796274001728466,0.009414751742853852,0.0036697549674759504,0.0010395872214668195,0.005870225568454402,0.009601577990646523,0.002211195165243713,0.0043264274117138235,0.01691045906052319,0.014160596972369871,0.01093166518445764
155,0.24115352790195188,0.005252055834433459,0.08211116528051976,0.044247454032019885,0.04447527130560919,0.030606339217753152,0.06380992202306919,0.04259517241569685,0.011827415008715926,0.21680867892847736,0.07960021599445781,0.008597266825566096,0.006292379216165153,0.0,0.0006148975696681941,0.006259440898887452,0.00477987077414915,0.009748928489010007,0.004086701063638218,0.024942400966171382,0.005637952795601515,0.0032971065694479217,0.006809633878550996,0.008816720291875607,0.016531834905014066,0.003559122204254282,0.00646246755851487,0.021076058050780503
156,0.4708157543580459,0.03183575410797962,0.010728874151691643,0.02430281073632873,0.00939592796299959,0.025037321928975436,0.08010874946879802,0.05456921608317523,0.014714084945306807,0.035331678620478264,0.15282214333988625,0.00020105667699566175,0.010478608257382812,0.0,0.0020613373021416324,0.003263751696123572,0.005269195344248032,0.02416034830683259,0.0030700166232576426,0.02470689323365762,0.0018981150558636571,0.002573965568604445,0.0014215172625950533,0.0035863668118142145,0.0012921512995083281,0.0008707168761521804,0.004496521101935235,0.000987122879221652
157,0.33168259659088556,0.009344683252239043,0.031368371632068286,0.052508816580949726,0.075757469790507,0.0429139380319415,0.060414691197995696,0.013825983125419683,0.007204955870387598,0.1466459695749789,0.06155341363312222,0.0034523255883145954,0.019353639661857536,0.0,0.0005813433860888815,0.009580285287480797,0.005070467313284535,0.010592468239464406,0.020012608801715882,0.007637988622845637,0.006412469557202361,0.0048051553111168885,0.0069167322796107435,0.006679653716186,0.0116466109047273,0.0071337678340134296,0.015585021653951892,0.03131857256164401
158,0.504048890774046,0.011837385521460443,0.007140599554885179,0.020905005720312154,0.007058544635896361,0.04008249693922156,0.022106285205177136,0.03962565106939354,0.02913995305155318,0.14486603828411046,0.051744762086084334,0.015428259062749285,0.026645525393835957,0.0,0.006377227731887322,0.00580106160447532,0.003628991491769413,0.00869598650358967,0.0056890038147691495,0.002039815108754284,0.005368743039891289,0.0033894202792564927,0.002603068951954301,0.003637509851845791,0.00549546399917875,0.020548451915350728,0.0034148491331398583,0.002681009275412098
159,0.27808260160316267,0.00599408257166542,0.022114099738447912,0.026397143235548214,0.03396494079952401,0.02669248940996636,0.06116717468947835,0.03871977377776118,0.021328913354627763,0.24022661943292264,0.05580085634398985,0.011327146936698323,0.0811647274265301,0.0,0.002993426038490264,0.008503272988736838,0.004048677076657892,0.0032246599117822373,0.003402004757874563,0.003335639087659379,0.010964585342160604,0.004130712131582979,0.0028810459159872206,0.003328054876329387,0.005001079723561769,0.035911896923570115,0.005357074820916097,0.003937301084367877
160,0.3807085261814538,0.009717091831036875,0.02618066592975091,0.09212435994380509,0.03598040359258202,0.03975125082235513,0.06640722317764242,0.016220369014338792,0.014267598906722023,0.06753713590290088,0.13123504422532384,0.006358125725605519,0.00908166248752858,0.0,0.000733988517790616,0.004490835536190348,0.008080557958106192,0.03341235907404712,0.003878938863752562,0.007873026786923363,0.004975276823168638,0.003677867041989385,0.007232288587391008,0.007140674654129181,0.006477731949710809,0.003818568471978044,0.00661336920698314,0.0060250587867935225
161,0.11054567124149442,0.002755737080230684,0.14801425572849286,0.01953743165040687,0.1760808938150255,0.1763357032201507,0.05597554899740941,0.012677964304913147,0.013095775415177957,0.0814608820720154,0.05774823605285343,0.0020260345888959124,0.008387677579782574,0.0,0.009970670857915073,0.006271872073969552,0.003499280877911757,0.005240330869970947,0.0068826381199057615,0.006461580351744268,0.01950774292176726,0.004139805441719613,0.024102434012424033,0.02973867932298581,0.003586063458777835,0.004932287036530884,0.002456696749521064,0.008568106158007138
162,0.2673937623619716,0.04949715393443603,0.08444978119199761,0.02779480144951206,0.09964874291911058,0.028307373283276416,0.0786346746098701,0.018600667343555755,0.0035309920371616394,0.09744096100937095,0.03135455750412418,0.0006603162165355809,0.09911562533199202,0.0,4.653614791164261e-05,0.03274044325268716,0.009844322690521354,0.006672459618138864,0.003901409734881523,0.0004051169141278466,0.002585851465986188,0.01168054420278666,0.012720633360016878,0.0044551471189555845,0.0041591615438134125,0.010026811527813735,0.008035794265690635,0.006296358963754091
163,0.36158355617095317,0.009707999723104727,0.05022516794416003,0.01984584643571623,0.05267082993295131,0.04063656161377776,0.11541747319130251,0.026046974796717783,0.013999260476123845,0.09097981867503759,0.12340935862824126,0.0027541927318650867,0.0006575654794883068,0.0,0.000404623738386877,0.006171314502609747,0.004018508906519604,0.009120297474074888,0.010888817297436952,0.00531580777144405,0.008895516181413094,0.007493564610653247,0.007284160404296801,0.005281330182765783,0.010879402843314921,0.006128218030810386,0.006214935938477726,0.003968896318356479
164,0.2591404197917412,0.010956241083385743,0.012764756519100959,0.02220940484742857,0.24349434772770567,0.01609120198110579,0.0395076518004285,0.01689962948093942,0.018366128161989678,0.19495025018402257,0.027851428820540286,0.0015643255795075902,0.005334208267061677,0.0,0.017853098198891033,0.014863454535300049,0.005357849174300124,0.0038376300706854894,0.006450415886004757,0.007933104521320037,0.0073955553774913306,0.004950346995884315,0.01322319403230206,0.007917558994396471,0.011339366062765179,0.009349845800021066,0.006642751501053592,0.013755834604626638
165,0.1966986886595536,0.0031927260008355702,0.01922620076572895,0.02409678700992135,0.03564939934178439,0.021097303168027173,0.08227782515962458,0.007639694051791285,0.011413971468454864,0.4663769217945447,0.07629395203056256,0.00019773840962908904,0.0008377133328032551,0.0,0.006353560088716783,0.002124252277945843,0.0023724243648971617,0.004220279070783421,0.0034366449440072057,0.004313801711445548,0.0035286390891328696,0.004265343754376222,0.0034156252585751013,0.005010254987735737,0.0032709932299045917,0.007794079867413108,0.0022790824731537367,0.0026160976886513195
